,0,1,2,3,4,5,6,7,8,9,env_material
73291,0.7275617876975666,5.1115952614008275,0.18205223569925535,-1.2859149372095044,2.74133654259065,-0.030187419130463994,2.699314729256043,2.669221883112579,-0.7404392880725843,2.8692088179391333,feces
7330,1.9136026049996004,-6.149024183811885,-2.1858167272481235,-0.9683189379650128,-0.5385004572313619,-3.516668763477043,-0.7700282873075689,2.224471160630605,0.2655443679787315,3.3841469684435888,sebum
73300,4.044817045330606,1.9957277860788045,2.1720282266905198,0.25935619647443486,3.0103838563998653,-0.30410306004100357,2.8612777615593687,-1.1098869439756462,-1.152975296850542,1.3111688497084557,feces
73303,0.5479279099913943,2.9274094004293953,1.4254445005797214,-1.5529198337809804,3.6669331010066086,-0.8497291632458018,0.6285262516069655,1.9924767100664569,-0.013240986461994482,4.6040863331659905,feces
73309,-6.743520383386253,4.627804863314624,-2.1728039952319254,-3.075610634670322,5.039462156048134,-2.648286528248648,1.3390761251943342,10.100503931382375,-1.3786135746833277,4.732769455363206,feces
73317,7.840388612202737,-7.0087621973542475,-10.581176042654844,-0.40672262870955816,5.661414386681182,-2.4896780782285037,1.832865997007221,1.7286475590123815,-4.5684242477390065,8.85484411425836,saliva
73318,2.2996550796322013,3.138544051325468,1.3579809269050773,0.9076066898756053,2.1846256776421575,-0.7862148575248883,4.770385572552703,-0.19787407067871554,-2.164427051586129,0.6576125349628844,feces
7332,-2.912870266540809,-3.4960023604915973,-5.37722257183394,7.011783787806948,6.10323605618898,-5.866173671330237,5.982754579091658,0.44095130987816933,-3.455808766430071,9.97311587037587,saliva
73323,-2.233074801309719,4.270026362894303,-0.1892481279111326,1.4611379195149874,2.8715669993406685,0.5385039991934694,6.055144071117553,4.914805958023966,-3.204271111481488,3.237730114476406,feces
73325,0.6091546455582274,4.328728184653978,2.403565245765806,-0.7425095345742725,5.058370663083528,0.14027664405474655,3.190985788819146,6.2616426063026465,-3.0495530682068006,3.022503462114477,feces
73327,-5.369196361276592,-3.1524165207438357,-11.43248169756097,0.03849194015018137,0.35979839077074405,-3.146239564989747,3.1962565720631835,-1.6426260754964814,-1.8046341841764801,8.838911151522193,saliva
73328,5.605383092202646,2.515528670310729,2.550784592458597,1.171761250435206,1.388355977995278,-0.2096365254555896,2.9829111800599577,-1.898316395285356,0.3448306947989891,1.9822744944517967,feces
73334,-9.924289305575218,4.386007526562254,7.680871324346218,0.2987182711090292,4.645066408867763,5.227338957128386,0.7488114989208707,14.923927160502089,-9.016239319754689,7.5329916683535805,feces
73338,1.2638875617312213,5.602172965996276,2.226972336656245,1.184667748638669,3.174956180967754,-1.16243695653052,3.419382589215209,2.330452920632482,1.3731172839411168,2.991651727530469,feces
73339,1.857241118716651,3.650043640676237,3.699334194898294,0.8892493799706153,0.879385322391029,1.5402330145594296,0.3744764161420308,2.306527998226952,-0.8733375500844159,0.7626978535039434,feces
7334,-0.08736163583820303,4.000197493025949,1.2205074946570276,-0.915165544411982,2.330140523070389,-1.3042638987619979,2.755423893316132,2.3524570664598885,-1.4157308690961252,2.9330496347052772,feces
73340,-0.15003182556046718,4.088829538162707,-0.1618374775875558,-2.316502900901848,3.5141975421452463,-0.20068915176066804,3.3451015413121543,2.9330590345988683,1.1503285864863064,3.9972733567120367,feces
73342,-1.7506462560209235,3.81375262904632,1.8322485416259633,-3.9593292511448435,3.9054628008990404,0.9895323158554098,-0.7701888426063218,5.21155881005921,-0.22229639603941195,2.860294118022984,feces
73343,1.7186698836338703,3.2178744451017,1.4502145782021734,-0.502811169069923,2.723055094192972,-1.1300200788275852,2.993794472907869,0.818264096861129,0.24051334158383916,2.169454657482946,feces
73344,3.2869040787700516,4.782168167801763,2.714726195942875,2.6642747817531784,2.0404739007463797,-0.21376526602929752,1.9988336643954678,1.3871211627735336,-0.19954376691148984,5.452075108339398,feces
73346,1.5098646616509823,6.202938595212876,2.414494727802537,-0.4520962614234639,3.700039051635202,-2.4887412005112677,1.757766170723928,2.09865185222686,-0.10932216589039666,6.621512134351804,feces
7335,-0.19674736816476365,-3.6013604254402822,-2.1984225146900687,0.5330626625988294,0.5510834821615479,-2.0676467522900634,-1.6795692138264737,0.739573006441368,-2.8036415263120342,3.501896709631261,sebum
73359,1.8400922504893347,2.231789585689503,1.9124035304855753,-0.43045582942923843,2.407808062602761,0.030809408502832952,4.063285337820566,0.31636614558357223,-0.7005343808123201,2.547876797387489,feces
7336,-5.712326891345297,-3.0698221756211534,-7.8862257670771365,1.4527054450577068,0.3382106626792574,-3.5774761920090166,8.079110614292864,-3.7702691287696997,0.3345504970560163,10.237471812919631,saliva
7336,-5.789116381612095,-2.327077723563304,-8.030349967879506,3.6020657120553317,-0.4874269043419491,-6.758945205021772,9.362509161926802,-3.4316737774976462,1.048190700294898,10.236677353096123,saliva
73361,-3.72465776820404,5.373661075012666,3.467073221479482,-1.9573350359453376,5.55453902478947,-0.10452494478165572,2.0290096545029757,11.270436297001867,-0.6946271006527918,2.15575883009491,feces
73364,-5.641689594787478,3.8490739988408733,5.301045906482833,-2.063942160765986,9.761671103135688,0.5031894429310115,3.2938458737908602,9.607145802630978,-5.035899869187354,3.883457272811521,feces
73367,-3.5099965917008684,6.1428892819953775,-3.0883678056378083,-1.6078478052912843,4.564704907259983,-0.1562089062942274,4.425503153092697,5.488605962671373,-1.4145399407428578,2.1949542500349786,feces
73369,-0.821987858204578,5.8232347007692695,-0.8274266454644293,-12.431359270601114,8.472292739637298,-4.159818192002398,-0.29541550180711296,1.389770460969471,1.8402705602063307,7.5364110931106305,feces
7337,-6.1072636903128625,-1.6642276994703502,-4.086715931727663,2.1423151718536713,4.1406242783594855,-6.005159153776792,1.901005152683971,-0.08433859663833454,-2.1742816858692557,9.993054226558556,sebum
7337,-6.509472642811968,-1.0564395636669304,-5.3474441889301145,2.953809588627499,3.565957951693493,-7.358072717773191,1.3967176013636107,0.937071321866056,-1.4077483666352353,11.267109306544718,sebum
73373,3.1813164815381842,5.386870593784342,6.731663284346674,-0.18392609241226895,7.437200197295751,1.3414239861687693,3.5701400231690896,3.793887914435984,-1.3016508958867916,5.210754797646147,feces
73376,0.32887733142511927,0.9141489223911639,2.382764098723221,0.7774665815673124,1.715320702610434,2.2396903851019343,4.493608384590034,6.028918945755616,-7.280306162363882,-0.5818779278250105,feces
73378,2.8185465824924854,3.2369670438354086,1.579924482828462,1.2437006490865437,2.0427618584900356,-0.4905900603215264,3.2101565720527527,0.25088786578833233,-0.1710726528586137,1.6266465343798078,feces
73379,-1.3657327030715427,4.169015993356856,-1.855695996413863,-0.3946095897721216,2.8659583897749266,0.2032369180877729,5.058411866807881,4.120836607576461,-2.5782467725557243,1.1050156046408108,feces
7338,-0.43395044106776126,0.4627668912774038,-2.3209816771691316,-1.5814162091073916,3.5432516080624277,0.4752653174076245,-0.952841832560034,2.518583381160302,-1.6798320047789763,4.851794805156742,feces
7338,-0.14557531231781778,0.5281419249297316,-1.2503891517309504,-1.0247046315104977,2.9475881938384316,0.24735367090900495,0.3917911915708776,1.5110538440540995,-1.2217051720728913,3.1320524545159794,feces
73380,0.7580632991346189,4.314628042243065,2.4074509336166074,-0.058476653988341475,2.8084725432353963,-2.619769616703379,1.0518389840457267,0.42209141023445407,1.3282101179437267,2.7278662840217147,feces
73381,-1.5741774652096012,3.6907776775459125,1.5037961510337978,-1.9263261651416035,3.320109238713454,0.486776903958235,1.1303513955120472,4.645905829903815,-1.2784017536428625,4.194466185591223,feces
73383,-3.473086515214143,3.4054153213189893,6.888013737918665,-0.7136660918211474,12.303184830244021,3.289222483897744,3.945635274851232,10.4392041494625,-4.261030593643203,3.849636135582087,feces
73384,-2.6168772017980735,10.373009386281842,5.579516407671983,-4.114360641832969,11.383929911778466,-0.01667025108374233,8.484722039386863,14.67782797267044,-5.7902318338422285,7.114778475947368,feces
73386,-1.6687311543786705,9.094883875384133,12.222285480536728,-1.5433354417505998,16.681008932265993,6.571613628624879,9.482408372132904,18.395250679348788,-13.933486869679408,10.86045767787852,feces
73387,3.1387104325730455,2.5554985045894214,2.674949420153939,0.6691849041670627,5.080372790961226,0.41177339899766807,4.530261906009568,2.725840976474305,-3.5855777068652883,3.8785499140643998,feces
73394,-0.6369771055310235,2.2073137271047107,3.400672372568989,0.6961652441644194,6.4650507200659195,-0.9539230846569575,3.1587040279682372,3.2586503644396037,-1.9693940926979892,4.539156918147197,feces
73395,2.4993752926410897,2.4294154938446035,2.147356520730931,2.1267766020648757,2.5144933432740686,1.1146617573217021,3.383189857089014,-0.0359774556049319,-0.8039132052700732,3.6309490451329407,feces
73396,-5.9287933017819165,2.2151459405478264,3.602120986825905,-1.6435515126868268,4.543671129600421,-0.7319363529844521,1.6158335532372574,5.870162760904424,-2.672975047749314,4.013872561669059,feces
73397,-4.692927433677743,6.339145387136173,1.9620525479337216,-5.095942834926521,5.379758262703796,-0.11112970591969111,2.393082336755621,6.380921248649966,-2.712934476898332,4.488914892998667,feces
73399,-1.7332718742079332,7.185338070964868,0.12223193124721862,-3.86292700452223,6.73372441271144,0.7356410985664541,1.308205662332218,9.126347497813088,-3.60992913807251,6.000772058551517,feces
73401,-3.9111670508147447,-4.534226424457314,-7.066371733238695,1.66578383495473,0.026315086339618588,-0.7926727612220538,1.488434931533411,-0.7979435148897425,-4.346256080943516,9.718155133799728,saliva
73402,0.11827427774399797,-4.296304295053793,-3.3114256759604443,-0.9472196971769855,0.16208080271168457,0.6975598632176185,-0.647228919803101,0.34906363350948927,-1.3131967925202406,2.602075040128211,sebum
73403,5.169407370526972,4.323031107883557,2.678572160535586,3.3406312784236003,0.558628091192898,-0.9514617319486959,2.769020299677693,-2.016483509593789,-0.5049757610295799,2.4249546021845227,feces
73407,2.3789656716792003,1.3309021238311578,0.43089973018658057,0.7294804650316071,4.203042963938636,-0.03416579296608599,0.6470208816116847,0.6681258677952653,-0.8364180413953161,3.851691293809905,feces
73408,-0.051998316305563494,3.8994839855428167,4.636583123677512,1.369836156826302,10.172304540473398,1.2212962739879727,3.181806870982521,7.8320088983555705,-4.7409439910432285,5.130592773897541,feces
73408,-0.34930510640825,4.016669851068895,2.4187803063083018,-0.13797004634129117,10.177883378278553,1.9680086724100856,3.453891797282186,7.48499861109304,-6.083476979500066,4.393128629132238,feces
73409,-0.42648365813048467,5.557022676177902,2.137727818111957,-2.4949307105956793,5.058363838371336,1.9541395227706855,2.8671363689603315,6.005773131844381,-1.3989587156466976,1.8162033112540277,feces
7341,0.6490931668681775,3.762372333418145,1.4131551077405335,-1.3427807722590503,2.791006601178466,-2.009935565637105,1.4246690450593307,0.6909253880181413,-1.0048126398387782,3.661044843282893,feces
7341,-0.4731073468583041,4.0319192427587796,0.9493880542247587,-1.6094873417493134,2.1838755357975286,-2.126619833955369,1.3942505355791057,1.5328159577286866,-0.3291955028121535,4.442099420585851,feces
7342,-0.9528103238101641,-3.0775034663798855,-3.2663719165955483,-1.747913321345786,2.936027418966781,0.8198087580767719,0.4383718927884526,2.260337488293839,-0.41947358794406325,2.988655090937673,feces
73420,-2.930650887078558,2.647657987834239,2.7203310414652746,-0.09012663638871381,2.8014099740725915,2.4408848659586573,0.6264570755006997,7.493504867773898,5.8457736666943685,0.2050657685572127,feces
73421,-0.6390772376722984,5.1087237342671505,-0.6021290449356855,-0.9463787566993145,1.159728452001102,-0.1805598276722646,2.6480301139054268,1.5523456960327362,-0.005573505688719088,3.5499752318287854,feces
73422,3.5506154331626023,3.17157381694,3.493041927263656,3.6594988305419642,-0.2752878766130421,-0.4101673420975416,3.7203031874248222,-1.3451215483507026,-1.5557459374408837,2.512606834181107,feces
73423,2.168138816585408,3.494364938678435,1.8295607510820515,0.029953178780269707,3.4461519086257226,-0.2618038149247684,5.600047494755571,-0.20751280490373483,-1.6640568154693225,1.931702194864676,feces
73424,-0.6122851579645718,4.70808877630901,2.863317623363184,0.6670750978946114,4.4613634878909085,-1.4805764168967275,2.6219415486058475,5.998827258422024,-2.8848909959466194,3.7071861517011686,feces
7343,-6.8467988343323976,-3.6696907339028066,-6.126734251806712,3.324691644466009,0.9734486926871385,-7.010764044895765,8.495160638160378,-5.185483760023246,1.632811458646629,11.624152865551336,saliva
7343,-5.64184955938429,-5.392071972946868,-5.640831478224129,2.936743080561719,0.8258569129966749,-5.665827101973293,6.9168580144927665,-4.007798993583489,2.1680877672644536,10.379917276591605,saliva
7348,-3.9549583888853292,-2.437409806815823,-6.238341746421489,2.9867193560768244,1.4743161239204081,-6.489515599848279,6.259618703691621,-5.2034879951533375,1.128656045344423,9.784804459590111,saliva
7348,-5.439170177745759,-1.3522898522210183,-7.565702254736193,4.267082920459098,0.8111862508126961,-9.268676164820729,9.130690401993961,-5.986230523337746,1.6116435037360743,13.619421075153724,saliva
7349,0.5641293701862262,-1.5477991895798047,-4.997969159869431,1.489194602988465,-0.8536534149269538,-1.7676749336861186,-0.26870256957732036,-2.4398049802676884,0.20865679474018453,3.0569864501959096,sebum
7349,0.47395342008085944,-1.8310890372425466,-3.800004827071488,1.1894802544014862,-0.963659865762806,-0.2939638207318285,-0.07045466066118315,-1.8687201177280381,0.18277032098394097,3.463710337828703,sebum
73537,-6.495320608618497,7.346781789393934,0.8301403012321666,-1.6105256607207774,6.919539720843137,-1.3859075595528314,1.7905798876413002,10.4937921124611,-4.549626597747592,4.04108433456715,feces
73538,-0.20063828875424822,4.430856618920291,1.5561328686429219,-0.9748034388607054,2.758244935233577,-0.46220235542492566,1.0502705573580173,2.213237515377634,-0.15712620555627002,2.0975937770849087,feces
73539,3.557445667870481,-1.1721015035235647,1.5010073281803529,-0.7854725026224245,2.324574788977827,2.640899038437429,1.7917718453501927,-0.9549048895988858,-1.4582340439938681,1.91284219718344,feces
7354,-2.6818451121848423,-0.7252601115730712,-3.185855598027622,-0.5661215561613867,1.5883249086070879,1.7017506109441585,2.1304488539236393,-0.30239278322301055,-0.9011523444922123,3.798839713794914,sebum
73540,-4.34345062661702,4.396427101157758,1.4206132037554857,-3.6068288208709838,6.009283707565981,0.049738266287892866,1.987232250345724,7.922117411376605,-3.988003046485882,3.0329340642227707,feces
73541,2.808637767996561,-0.22229534344691165,0.38751413216239133,1.2981438085851307,-0.06230738738873567,3.9814601624364214,0.8031410978213855,1.018311047171765,-2.637369778924836,-1.019298406814919,feces
73544,0.45310022271091155,4.638721965416923,0.8771596815630995,2.1229809566083944,4.648776446068538,1.130767701234811,6.948674243194219,5.169271314382214,-3.1582586618902675,2.7117010493314186,feces
73546,1.000154754097426,2.971464262190625,1.7613684995971812,-0.2878455868982817,2.530777815007151,1.2483205481908537,2.8804442834089707,1.1156995902409377,0.8443903823824073,3.208238068534672,feces
